2023-11-26 03:44:47.572477,2.296973,2.542196,2.6325,2.682173,15.609236,18.152927,18.320496,18.348896,18.357988,0.576235
2023-11-26 03:44:49.753853,2.259522,2.501709,2.591309,2.640595,15.352216,17.855839,18.02169,18.049824,18.058815,0.578681
2023-11-26 03:44:51.905948,2.168957,2.402801,2.489897,2.537806,14.73332,17.138578,17.299221,17.326508,17.335199,0.577979
2023-11-26 03:44:54.057979,2.133149,2.363353,2.449187,2.496403,14.489501,16.855371,17.013597,17.040478,17.049038,0.575868
2023-11-26 03:44:56.174491,2.030447,2.249733,2.331566,2.376581,13.791466,16.043671,16.194452,16.220072,16.22823,0.574413
2023-11-26 03:44:58.355899,1.995107,2.21088,2.291531,2.335894,13.550631,15.764078,15.912556,15.937792,15.945821,0.576023
2023-11-26 03:45:00.506975,1.956367,2.168892,2.248728,2.292643,13.285053,15.456892,15.603481,15.62842,15.636337,0.576993
2023-11-26 03:45:02.655963,1.965165,2.178603,2.258765,2.302859,13.344903,15.526445,15.67365,15.698693,15.706644,0.572011
2023-11-26 03:45:04.808652,2.009687,2.228068,2.310131,2.355271,13.646967,15.87809,16.02874,16.054373,16.06251,0.573653
2023-11-26 03:45:06.957365,1.99277,2.20967,2.291326,2.336243,13.531155,15.744018,15.893778,15.919268,15.927352,0.57444
2023-11-26 03:45:09.107174,1.960783,2.174486,2.25506,2.299381,13.31321,15.490968,15.638626,15.663764,15.671732,0.574422
2023-11-26 03:45:11.259763,1.951238,2.164042,2.244335,2.288501,13.248043,15.415403,15.56249,15.587534,15.595469,0.571359
2023-11-26 03:45:13.408314,1.943424,2.155305,2.235221,2.279181,13.195167,15.353745,15.50017,15.525101,15.533002,0.570958
2023-11-26 03:45:15.559482,2.003362,2.221018,2.302792,2.347773,13.604112,15.82816,15.978297,16.003839,16.01195,0.56752
2023-11-26 03:45:17.709229,2.094259,2.32124,2.406287,2.453068,14.222793,16.546949,16.70332,16.72991,16.738359,0.56447
2023-11-26 03:45:19.860602,2.11271,2.341369,2.426908,2.473961,14.348941,16.693102,16.850512,16.87727,16.885778,0.565378
2023-11-26 03:45:22.011077,2.163442,2.396687,2.483559,2.531344,14.695861,17.094997,17.25523,17.282446,17.291117,0.564414
2023-11-26 03:45:24.161718,2.193251,2.429142,2.516756,2.564951,14.899837,17.3312,17.49304,17.520514,17.529278,0.568443
2023-11-26 03:45:26.310596,2.393372,2.651124,2.747005,2.799745,16.258467,18.91217,19.089136,19.119186,19.128767,0.570373
2023-11-26 03:45:28.461630,2.456163,2.720785,2.819265,2.873435,16.68474,19.40822,19.589941,19.6208,19.630636,0.570756
2023-11-26 03:45:30.611737,2.51438,2.786078,2.887534,2.943341,17.078114,19.867317,20.054192,20.085949,20.096056,0.571798
2023-11-26 03:45:32.762673,2.502553,2.773961,2.875727,2.931706,16.995195,19.77272,19.959761,19.99157,20.001675,0.573352
2023-11-26 03:45:34.912072,2.487956,2.758462,2.860178,2.916129,16.894287,19.656601,19.843269,19.875034,19.885113,0.575191
2023-11-26 03:45:37.049268,2.48248,2.752611,2.854279,2.910203,16.856529,19.613087,19.799576,19.831314,19.841381,0.568823
2023-11-26 03:45:39.214040,2.508749,2.780818,2.882828,2.93894,17.037302,19.821688,20.009178,20.041065,20.051195,0.559332
2023-11-26 03:45:41.368192,2.500829,2.770484,2.870933,2.926185,16.987576,19.760908,19.946167,19.977634,19.987659,0.55802
2023-11-26 03:45:43.489076,2.508915,2.778982,2.879386,2.934616,17.043715,19.82534,20.01071,20.042185,20.052221,0.558338
2023-11-26 03:45:45.665823,2.55536,2.829247,2.93057,2.986305,17.362295,20.193701,20.381258,20.413074,20.423239,0.557383
2023-11-26 03:45:47.815319,2.567016,2.841429,2.942635,2.998306,17.44339,20.286655,20.474304,20.506117,20.516294,0.555939
2023-11-26 03:45:49.966778,2.563073,2.836706,2.937472,2.992902,17.41753,20.255905,20.442888,20.474579,20.484724,0.554514
2023-11-26 03:45:52.117498,2.661421,2.94326,3.046066,3.102615,18.091846,21.035793,21.227531,21.25997,21.270395,0.544933
2023-11-26 03:45:54.268413,2.737764,3.026194,3.130756,3.188272,18.614716,21.640936,21.836596,21.869658,21.880314,0.545862
2023-11-26 03:45:56.522225,2.846274,3.144332,3.251601,3.310607,19.357204,22.500744,22.702255,22.736258,22.747252,0.552124
2023-11-26 03:45:58.876545,2.867095,3.166944,3.274686,3.333951,19.49983,22.665794,22.868368,22.90254,22.913593,0.551148
2023-11-26 03:46:01.024520,2.976349,3.285766,3.396132,3.456841,20.247747,23.531651,23.739983,23.775076,23.786465,0.549638
2023-11-26 03:46:03.145650,2.952322,3.258844,3.368004,3.428048,20.085323,23.342138,23.548372,23.583101,23.594378,0.550265
2023-11-26 03:46:05.325827,2.891371,3.19063,3.296789,3.355184,19.673109,22.861324,23.062311,23.096132,23.107132,0.549104
2023-11-26 03:46:07.479673,2.851645,3.146088,3.250225,3.307509,19.404652,22.548038,22.745518,22.77873,22.789545,0.54961
2023-11-26 03:46:09.629540,2.728714,3.009246,3.107924,3.162204,18.571318,21.577423,21.765104,21.796637,21.806929,0.547256
2023-11-26 03:46:11.779730,2.681576,2.956852,3.053501,3.106663,18.251564,21.205145,21.389154,21.420057,21.430151,0.549027
2023-11-26 03:46:13.928896,2.631207,2.900537,2.99475,3.046572,17.910769,20.807737,20.987471,21.017633,21.027502,0.549458
2023-11-26 03:46:16.079564,2.617153,2.884103,2.977063,3.028196,17.817562,20.697689,20.875469,20.905277,20.915051,0.550951
2023-11-26 03:46:18.231632,2.599447,2.864326,2.956444,3.007116,17.697708,20.557966,20.734262,20.763817,20.773508,0.551655
2023-11-26 03:46:20.382324,2.557353,2.818033,2.908732,2.958624,17.410887,20.224958,20.398495,20.427589,20.43713,0.555789
2023-11-26 03:46:22.530566,2.592459,2.856467,2.948211,2.998678,17.650553,20.50289,20.678545,20.707987,20.717646,0.551626
2023-11-26 03:46:24.680574,2.755517,3.035093,3.131781,3.184966,18.763432,21.793661,21.979267,22.010351,22.020567,0.549644
2023-11-26 03:46:26.834201,2.789721,3.072314,3.16984,3.223486,18.997519,22.064701,22.252134,22.28351,22.293833,0.550488
2023-11-26 03:46:28.984731,2.822901,3.107845,3.205726,3.259567,19.226107,22.328299,22.516895,22.548437,22.558836,0.550821
2023-11-26 03:46:31.132255,2.792686,3.073994,3.17036,3.223366,19.021851,22.089985,22.275942,22.307026,22.317286,0.555165
2023-11-26 03:46:33.251493,2.778436,3.058252,3.154082,3.206795,18.924938,21.977337,22.162287,22.193201,22.203403,0.554797
2023-11-26 03:46:36.325993,2.684053,2.953964,3.046217,3.096963,18.283108,21.231232,21.409477,21.439259,21.449097,0.551705
2023-11-26 03:46:38.506284,2.772534,3.050686,3.145458,3.197589,18.887533,21.931889,22.115316,22.145945,22.156076,0.554141
2023-11-26 03:46:40.655894,2.760643,3.037183,3.131214,3.182938,18.807615,21.838305,22.020504,22.050917,22.060984,0.551204
2023-11-26 03:46:42.807142,2.672692,2.93987,3.030467,3.080302,18.209866,21.143196,21.319008,21.348339,21.358059,0.554703
2023-11-26 03:46:44.956159,2.673818,2.941198,3.031902,3.081797,18.217308,21.152004,21.327986,21.357347,21.367077,0.55577
2023-11-26 03:46:47.106336,2.704738,2.975041,3.06666,3.117056,18.428411,21.396801,21.574636,21.604301,21.614138,0.556254
2023-11-26 03:46:49.257081,2.67018,2.93653,3.026581,3.076115,18.194262,21.123997,21.299036,21.328218,21.337904,0.555065
2023-11-26 03:46:51.410267,2.63726,2.900108,2.988874,3.037703,17.970518,20.863815,21.036465,21.065243,21.074799,0.554456
2023-11-26 03:46:53.558240,2.600174,2.85814,2.944712,2.992333,17.720901,20.571787,20.740757,20.76889,20.778255,0.550076
2023-11-26 03:46:55.710533,2.603846,2.862061,2.948664,2.996302,17.746229,20.600973,20.770061,20.798208,20.807581,0.551146
2023-11-26 03:46:57.860537,2.65483,2.917116,3.004629,3.052768,18.096283,21.005487,21.176846,21.205343,21.214853,0.549544
2023-11-26 03:47:00.011361,2.692753,2.958124,3.046359,3.094895,18.356503,21.306301,21.47941,21.508179,21.517794,0.547876
2023-11-26 03:47:02.440658,2.672944,2.935558,3.022502,3.070326,18.223574,21.150497,21.321482,21.349874,21.359379,0.546842
2023-11-26 03:47:04.619192,2.65695,2.917741,3.003967,3.051397,18.115175,21.024221,21.193918,21.222094,21.231529,0.548328
2023-11-26 03:47:06.768930,2.609984,2.86553,2.949723,2.996036,17.796621,20.65332,20.819349,20.846891,20.856131,0.544052
2023-11-26 03:47:08.919890,2.639597,2.896672,2.980728,3.026965,18.002127,20.889242,21.055706,21.083282,21.092564,0.542765
2023-11-26 03:47:11.070242,2.625754,2.881166,2.964529,3.010385,17.908541,20.780056,20.945314,20.972679,20.981895,0.542765
2023-11-26 03:47:13.189806,2.591331,2.842078,2.923297,2.967973,17.677206,20.509157,20.670858,20.697598,20.706629,0.541063
2023-11-26 03:47:15.369656,2.557751,2.804414,2.883915,2.927648,17.45031,20.244352,20.403074,20.429298,20.438173,0.539749
2023-11-26 03:47:17.521042,2.529168,2.772377,2.850435,2.893374,17.257118,20.018921,20.175137,20.200922,20.209665,0.541048
2023-11-26 03:47:19.670814,2.52509,2.767804,2.845654,2.888476,17.229561,19.986759,20.142612,20.168337,20.177063,0.541535
2023-11-26 03:47:21.822046,2.533897,2.777316,2.855324,2.898234,17.290028,20.056633,20.212883,20.238667,20.247416,0.540391
2023-11-26 03:47:23.975070,2.485924,2.724725,2.801248,2.843342,16.962713,19.676928,19.83021,19.855503,19.864086,0.540658
2023-11-26 03:47:26.124018,2.472607,2.710175,2.786325,2.828212,16.871716,19.571459,19.723967,19.749136,19.757673,0.539689
2023-11-26 03:47:28.273689,2.476733,2.715479,2.792379,2.83468,16.897837,19.603224,19.756809,19.782181,19.79077,0.542237
2023-11-26 03:47:30.423233,2.496406,2.737796,2.815904,2.858868,17.030102,19.758062,19.91366,19.939383,19.948078,0.541639
2023-11-26 03:47:32.573566,2.619721,2.873339,2.955549,3.000769,17.870546,20.733706,20.897308,20.924368,20.933504,0.542569
2023-11-26 03:47:34.724215,2.641841,2.897476,2.980279,3.025828,18.021761,20.908915,21.073769,21.101027,21.110237,0.539966
2023-11-26 03:47:36.882591,2.66287,2.92044,3.003823,3.04969,18.165472,21.075464,21.241526,21.268982,21.278259,0.541498
2023-11-26 03:47:38.994146,2.606792,2.859009,2.940692,2.985624,17.78274,20.631554,20.794191,20.821085,20.830172,0.54058
2023-11-26 03:47:41.174935,2.579625,2.829289,2.910181,2.954679,17.597219,20.416451,20.577475,20.604101,20.613096,0.540863
2023-11-26 03:47:43.318667,2.497106,2.739184,2.817809,2.861059,17.033257,19.76289,19.919184,19.945042,19.95377,0.542486
2023-11-26 03:47:45.475198,2.460986,2.70017,2.77814,2.821031,16.785294,19.476324,19.631001,19.656609,19.665237,0.546274
2023-11-26 03:47:47.626532,2.451761,2.690917,2.769288,2.812397,16.720108,19.402315,19.557327,19.583019,19.591656,0.544638
2023-11-26 03:47:49.776336,2.449129,2.688322,2.766845,2.810037,16.701387,19.381145,19.536303,19.562025,19.570667,0.542574
2023-11-26 03:47:51.926983,2.432023,2.669545,2.74752,2.79041,16.584734,19.245775,19.399849,19.425392,19.433973,0.540687
2023-11-26 03:47:54.077739,2.401686,2.635934,2.712688,2.754908,16.378664,19.00606,19.157885,19.183044,19.191504,0.538214
2023-11-26 03:47:56.227160,2.357112,2.586738,2.661847,2.703164,16.075413,18.653643,18.802357,18.826996,18.835285,0.539684
2023-11-26 03:47:58.377533,2.296026,2.519368,2.592267,2.632366,15.659671,18.170603,18.315113,18.339043,18.347103,0.541327
2023-11-26 03:48:00.528731,2.281252,2.503122,2.575522,2.615349,15.559003,18.053726,18.197268,18.221039,18.229044,0.542415
2023-11-26 03:48:02.647322,2.228261,2.444912,2.515577,2.55445,15.197757,17.634434,17.774572,17.797777,17.805595,0.542567
2023-11-26 03:48:04.829289,2.262063,2.481892,2.553544,2.592958,15.428577,17.902061,18.044212,18.067747,18.075676,0.539404
2023-11-26 03:48:06.979951,2.27897,2.500381,2.572521,2.612204,15.544047,18.035931,18.179081,18.202778,18.210766,0.538852
2023-11-26 03:48:09.129782,2.29383,2.515978,2.588023,2.627654,15.647255,18.154356,18.297691,18.3214,18.329405,0.534007
2023-11-26 03:48:11.279865,2.339517,2.565525,2.638556,2.678729,15.960379,18.516592,18.662188,18.686253,18.694391,0.53417
2023-11-26 03:48:13.431409,2.518294,2.760568,2.838378,2.88118,17.182634,19.932724,20.088383,20.11408,20.122793,0.535329
2023-11-26 03:48:15.581096,2.588172,2.836936,2.916718,2.960604,17.660034,20.486092,20.645824,20.672188,20.681131,0.533508
2023-11-26 03:48:17.733327,2.746581,3.010571,3.095238,3.141812,18.740911,21.739939,21.909451,21.937428,21.946918,0.540593
2023-11-26 03:48:19.883328,2.816238,3.087327,3.174464,3.222394,19.215155,22.290831,22.465067,22.493835,22.503586,0.54198
2023-11-26 03:48:22.033291,2.862538,3.138406,3.227233,3.276093,19.530216,22.656925,22.834364,22.863672,22.8736,0.543538
2023-11-26 03:48:24.182337,2.989842,3.278296,3.371325,3.422497,20.397942,23.664165,23.849833,23.880508,23.890892,0.54314
2023-11-26 03:48:26.332540,2.998222,3.287198,3.38026,3.431451,20.455862,23.730827,23.91671,23.947414,23.957813,0.542194
2023-11-26 03:48:28.482730,2.930371,3.213042,3.304184,3.354319,19.992329,23.193516,23.375443,23.405497,23.41567,0.546488
2023-11-26 03:48:30.633213,2.909265,3.190045,3.280648,3.330486,19.847946,23.026291,23.207062,23.236931,23.247038,0.545827
2023-11-26 03:48:32.783752,2.836159,3.1098,3.19806,3.24661,19.349409,22.447763,22.623903,22.653006,22.662855,0.54561
2023-11-26 03:48:34.933634,2.814592,3.085651,3.172837,3.220796,19.20359,22.277655,22.451923,22.480701,22.49045,0.541338
2023-11-26 03:48:37.089436,2.811332,3.081647,3.168391,3.216106,19.182465,22.252342,22.425957,22.454613,22.464334,0.538117
2023-11-26 03:48:39.235855,2.762221,3.027164,3.111875,3.158471,18.849066,21.86437,22.034264,22.062288,22.071808,0.541641
2023-11-26 03:48:41.385137,2.759975,3.024576,3.109116,3.155621,18.83407,21.846741,22.016363,22.044336,22.053843,0.546568
2023-11-26 03:48:43.505937,2.785641,3.051928,3.136638,3.183234,19.011234,22.050791,22.221172,22.24925,22.258806,0.545815
2023-11-26 03:48:45.690371,2.815439,3.084251,3.169609,3.216561,19.215445,22.287045,22.458908,22.487219,22.496861,0.548525
2023-11-26 03:48:47.836715,2.995795,3.281383,3.371856,3.421621,20.447531,23.715252,23.897659,23.927692,23.937931,0.549967
2023-11-26 03:48:50.013007,3.05154,3.342065,3.43392,3.484444,20.829012,24.156986,24.342386,24.3729,24.383314,0.546973
2023-11-26 03:48:52.107002,3.091458,3.384937,3.477318,3.528131,21.103691,24.473965,24.660896,24.691637,24.702147,0.545223
2023-11-26 03:48:54.287821,3.048459,3.336781,3.427019,3.476655,20.812963,24.134796,24.317993,24.348085,24.358398,0.54604
2023-11-26 03:48:56.438839,3.030189,3.316544,3.406052,3.455286,20.688848,23.990425,24.172274,24.202137,24.212378,0.547406
2023-11-26 03:48:58.589398,3.031159,3.317533,3.40701,3.45623,20.695669,23.998198,24.180025,24.209883,24.220121,0.549505
2023-11-26 03:49:00.740505,2.97275,3.253894,3.341877,3.390276,20.296108,23.535421,23.714052,23.743395,23.753448,0.553676
2023-11-26 03:49:02.892708,2.841469,3.111205,3.196107,3.242807,19.397179,22.4949,22.666706,22.694958,22.704617,0.553212
2023-11-26 03:49:05.039570,2.808225,3.075106,3.159256,3.205543,19.169451,22.231371,22.401485,22.429468,22.43903,0.553164
2023-11-26 03:49:07.192167,2.6878,2.943714,3.024634,3.069146,18.346165,21.277475,21.440796,21.467678,21.476851,0.552184
2023-11-26 03:49:09.340908,2.608578,2.857012,2.935596,2.978824,17.805258,20.650259,20.808834,20.834934,20.84384,0.550529
2023-11-26 03:49:11.491825,2.591492,2.838072,2.915963,2.958808,17.689219,20.515259,20.672558,20.698441,20.707279,0.547578
2023-11-26 03:49:13.642286,2.594435,2.84112,2.918956,2.961773,17.70977,20.538763,20.696053,20.721931,20.730768,0.547139
2023-11-26 03:49:15.792459,2.606937,2.854691,2.93281,2.975781,17.795418,20.637871,20.795794,20.821774,20.830647,0.546704
2023-11-26 03:49:17.944191,2.55634,2.799285,2.875886,2.918023,17.450037,20.23732,20.392178,20.41765,20.426353,0.548631
2023-11-26 03:49:20.094463,2.54333,2.78522,2.861577,2.903578,17.36075,20.134113,20.288372,20.313753,20.32242,0.550552
2023-11-26 03:49:22.244574,2.50389,2.742301,2.817691,2.85916,17.090822,19.821571,19.973728,19.99877,20.007317,0.551326
2023-11-26 03:49:24.396213,2.491682,2.729841,2.80559,2.847258,17.005114,19.723879,19.876253,19.901361,19.909908,0.553274
2023-11-26 03:49:26.547115,2.48742,2.725315,2.801047,2.842707,16.975658,19.689981,19.842245,19.867338,19.875879,0.551319
2023-11-26 03:49:28.694432,2.472404,2.708866,2.784145,2.825553,16.873169,19.571108,19.722458,19.7474,19.75589,0.551786
2023-11-26 03:49:30.844720,2.500515,2.739687,2.815839,2.857729,17.064957,19.793602,19.946697,19.971928,19.980513,0.55336
2023-11-26 03:49:32.995543,2.630155,2.881711,2.961798,3.005852,17.949738,20.819828,20.980843,21.007378,21.016407,0.554386
2023-11-26 03:49:37.909256,2.71265,2.972581,3.055567,3.101214,18.511471,21.472286,21.638863,21.66633,21.675667,0.554371
2023-11-26 03:49:40.062523,2.756715,3.021406,3.106168,3.152793,18.810766,21.820465,21.990314,22.018337,22.027851,0.553915
2023-11-26 03:49:42.212590,2.740395,3.003766,3.088223,3.134681,18.698765,21.691,21.860104,21.888012,21.897482,0.555484
2023-11-26 03:49:44.361846,2.752129,3.016864,3.101871,3.148632,18.778212,21.783606,21.953684,21.98176,21.99128,0.55643
2023-11-26 03:49:46.526807,2.825127,3.097462,3.185185,3.233441,19.274776,22.360731,22.535929,22.564869,22.574669,0.55852
2023-11-26 03:49:48.633814,2.840061,3.114101,3.2025,3.251125,19.375978,22.478628,22.655031,22.684179,22.694042,0.558748
2023-11-26 03:49:50.813608,2.843724,3.11868,3.207641,3.256575,19.399496,22.506968,22.684193,22.713491,22.723394,0.557505
2023-11-26 03:49:52.963538,2.815797,3.089797,3.179275,3.228494,19.204432,22.283924,22.461252,22.49062,22.500507,0.563464
2023-11-26 03:49:55.114891,2.802541,3.076035,3.165717,3.21505,19.111967,22.178108,22.355427,22.384817,22.394697,0.565769
2023-11-26 03:49:57.372137,2.743746,3.013355,3.102633,3.151741,18.706184,21.710697,21.88625,21.915403,21.925161,0.56236
2023-11-26 03:49:59.726340,2.74461,3.015332,3.105459,3.155035,18.709383,21.716339,21.893034,21.922407,21.932219,0.564524
2023-11-26 03:50:01.845457,2.705866,2.974111,3.064038,3.113504,18.441765,21.408228,21.583849,21.613081,21.622818,0.564805
2023-11-26 03:50:04.024724,2.673156,2.938518,3.027642,3.076669,18.217894,21.149023,21.322899,21.351852,21.361488,0.564404
2023-11-26 03:50:06.174098,2.559223,2.813855,2.899647,2.946836,17.439907,20.246952,20.41403,20.441868,20.45112,0.563141
2023-11-26 03:50:08.323721,2.457664,2.702673,2.785442,2.830972,16.746578,19.44293,19.603888,19.630718,19.639627,0.563512
2023-11-26 03:50:10.474708,2.340964,2.574944,2.654267,2.6979,15.949799,18.518997,18.672949,18.698633,18.707144,0.561645
2023-11-26 03:50:12.596871,2.332205,2.565473,2.644629,2.688171,15.88969,18.449516,18.603065,18.628685,18.637175,0.563827
2023-11-26 03:50:14.774673,2.298193,2.528185,2.606287,2.64925,15.657631,18.180307,18.331753,18.357023,18.365396,0.56306
2023-11-26 03:50:16.927907,2.280448,2.509152,2.587041,2.629885,15.535462,18.039373,18.190163,18.215338,18.223667,0.565032
2023-11-26 03:50:19.075500,2.251804,2.477871,2.554968,2.597376,15.339716,17.812515,17.961657,17.986567,17.994802,0.565967
2023-11-26 03:50:21.225636,2.107218,2.319336,2.391937,2.431871,14.353281,16.668133,16.8083,16.831724,16.839458,0.564863
2023-11-26 03:50:23.377153,2.066154,2.274468,2.345915,2.385216,14.072727,16.342945,16.480726,16.503759,16.51136,0.566256
2023-11-26 03:50:25.526795,2.029486,2.234065,2.304213,2.342801,13.82307,16.052944,16.18824,16.210859,16.218321,0.566675
2023-11-26 03:50:27.677559,2.008576,2.210867,2.280149,2.318258,13.681124,15.887759,16.021471,16.043819,16.051197,0.56548
2023-11-26 03:50:29.828321,1.994858,2.195695,2.264446,2.302266,13.587868,15.77933,15.912052,15.934235,15.941557,0.56534
2023-11-26 03:50:31.978981,1.976257,2.175093,2.243101,2.280509,13.46151,15.632349,15.763698,15.785646,15.792896,0.567454
2023-11-26 03:50:34.129081,2.115463,2.329241,2.402785,2.44324,14.407279,16.732395,16.873985,16.897671,16.905474,0.574645
2023-11-26 03:50:36.281111,2.248811,2.477793,2.55735,2.601115,15.310931,17.785124,17.937464,17.962996,17.971373,0.573061
